chr2R	3137032	3137383	chr2R	3306714	3307040	2	1	169669	96	7	1.31e-09	2.4e-09	8.88	8.62
chr2R	3137032	3137383	chr2R	3520332	3520483	2	1	383200	96	5	6.22e-10	1.19e-09	9.21	8.92
chr2R	3142039	3142465	chr2R	3165998	3166221	2	1	23857	155	133	1.43e-06	1.74e-06	5.85	5.76
chr2R	3142039	3142465	chr2R	3383301	3383889	2	1	241343	155	42	1.4e-07	1.94e-07	6.85	6.71
chr2R	3157318	3157531	chr2R	3165998	3166221	3	1	8685	123	133	3.92e-10	7.68e-10	9.41	9.11
chr2R	3157598	3157778	chr2R	3165998	3166221	2	1	8421	57	133	1.91e-07	2.6e-07	6.72	6.58
chr2R	3165998	3166221	chr2R	3269144	3269536	2	1	103230	133	11	6.59e-09	1.1e-08	8.18	7.96
chr2R	3204679	3204871	chr2R	3269144	3269536	2	1	64565	32	11	3.72e-10	7.32e-10	9.43	9.14
chr2R	3239772	3240004	chr2R	3250539	3250750	2	1	10756	14	2	1.24e-12	3.05e-12	11.91	11.52
chr2R	3239772	3240004	chr2R	3256558	3256721	3	1	16751	14	12	2.71e-16	8.15e-16	15.57	15.09
chr2R	3239772	3240004	chr2R	3269144	3269536	6	1	29452	14	11	3.18e-34	1.32e-33	33.5	32.88
chr2R	3256558	3256721	chr2R	3269144	3269536	4	1	12700	12	11	1.83e-22	6.54e-22	21.74	21.18
chr2R	3259541	3259713	chr2R	3269144	3269536	3	1	9713	40	11	5.52e-15	1.56e-14	14.26	13.81
chr2R	3259541	3259713	chr2R	3453505	3453783	2	1	194017	40	11	5.86e-10	1.12e-09	9.23	8.95
chr2R	3269144	3269536	chr2R	3321545	3321866	2	1	52365	11	22	1.73e-10	3.54e-10	9.76	9.45
chr2R	3274842	3275274	chr2R	3294654	3294923	2	1	19730	2	0	0	0	1000	1000
chr2R	3282847	3283031	chr2R	3346127	3346514	2	1	63381	3	6	6.14e-13	1.54e-12	12.21	11.81
chr2R	3285979	3286832	chr2R	3294058	3294230	2	1	7738	23	37	2.3e-09	4.09e-09	8.64	8.39
chr2R	3294058	3294230	chr2R	3306714	3307040	2	1	12733	37	7	1.91e-10	3.88e-10	9.72	9.41
chr2R	3306714	3307040	chr2R	3318312	3318505	2	1	11531	7	0	0	0	1000	1000
chr2R	3311763	3312048	chr2R	3328353	3328625	2	1	16583	0	0	0	0	1000	1000
chr2R	3343583	3344220	chr2R	3379710	3379910	2	1	35908	84	152	5.46e-07	6.99e-07	6.26	6.16
chr2R	3343583	3344220	chr2R	3474324	3474696	2	1	130608	84	363	3.12e-06	3.65e-06	5.51	5.44
chr2R	3345067	3345379	chr2R	3361343	3361709	2	1	16303	17	348	1.12e-07	1.57e-07	6.95	6.8
chr2R	3345067	3345379	chr2R	3377132	3377451	2	1	32068	17	120	1.33e-08	2.12e-08	7.88	7.67
chr2R	3345067	3345379	chr2R	3379710	3379910	3	1	34587	17	152	1.32e-12	3.24e-12	11.88	11.49
chr2R	3346127	3346514	chr2R	3454156	3454529	2	1	108022	6	543	3.01e-08	4.58e-08	7.52	7.34
chr2R	3361343	3361709	chr2R	3371760	3372289	2	1	10498	348	32	4.09e-07	5.32e-07	6.39	6.27
chr2R	3361343	3361709	chr2R	3377132	3377451	6	1	15765	348	120	1.97e-18	6.41e-18	17.71	17.19
chr2R	3361343	3361709	chr2R	3379710	3379910	4	1	18284	348	152	1.43e-11	3.25e-11	10.84	10.49
chr2R	3361343	3361709	chr2R	3403662	3403825	2	1	42217	348	86	3.01e-06	3.52e-06	5.52	5.45
chr2R	3361343	3361709	chr2R	3420938	3421358	3	1	59622	348	120	6.6e-09	1.1e-08	8.18	7.96
chr2R	3361343	3361709	chr2R	3817513	3817809	2	1	456135	348	34	4.62e-07	5.98e-07	6.34	6.22
chr2R	3377132	3377451	chr2R	3412659	3412899	2	1	35487	120	21	2.05e-08	3.18e-08	7.69	7.5
chr2R	3377132	3377451	chr2R	3416589	3416945	4	1	39475	120	484	2.07e-11	4.63e-11	10.68	10.33
chr2R	3379710	3379910	chr2R	3391837	3392034	4	1	12125	152	29	5.67e-16	1.68e-15	15.25	14.77
chr2R	3379710	3379910	chr2R	3400056	3400209	2	1	20322	152	6	2.35e-09	4.18e-09	8.63	8.38
chr2R	3379710	3379910	chr2R	3402195	3402451	3	1	22513	152	22	2.99e-12	7.15e-12	11.52	11.15
chr2R	3379710	3379910	chr2R	3403662	3403825	2	1	23933	152	86	5.72e-07	7.3e-07	6.24	6.14
chr2R	3379710	3379910	chr2R	3412659	3412899	2	1	32969	152	21	3.29e-08	4.98e-08	7.48	7.3
chr2R	3379710	3379910	chr2R	3416589	3416945	5	1	36957	152	484	6.3e-14	1.69e-13	13.2	12.77
chr2R	3379710	3379910	chr2R	3420938	3421358	2	1	41338	152	120	1.12e-06	1.38e-06	5.95	5.86
chr2R	3379710	3379910	chr2R	3453505	3453783	3	1	73834	152	11	3.2e-13	8.2e-13	12.49	12.09
chr2R	3379710	3379910	chr2R	3454156	3454529	4	1	74532	152	543	8.52e-11	1.79e-10	10.07	9.75
chr2R	3379710	3379910	chr2R	3551212	3551460	2	1	171526	152	23	3.96e-08	5.93e-08	7.4	7.23
chr2R	3379710	3379910	chr2R	3859990	3860485	2	1	480427	152	118	1.08e-06	1.33e-06	5.97	5.88
chr2R	3383301	3383889	chr2R	3400056	3400209	2	1	16537	42	6	1.76e-10	3.6e-10	9.75	9.44
chr2R	3391837	3392034	chr2R	3402195	3402451	3	1	10387	29	22	1.9e-14	5.25e-14	13.72	13.28
chr2R	3391837	3392034	chr2R	3403662	3403825	4	1	11808	29	86	5.64e-17	1.74e-16	16.25	15.76
chr2R	3391837	3392034	chr2R	3416589	3416945	5	1	24831	29	484	1.19e-17	3.76e-17	16.93	16.42
chr2R	3400056	3400209	chr2R	3474324	3474696	2	1	74377	6	363	1.35e-08	2.15e-08	7.87	7.67
chr2R	3402195	3402451	chr2R	3412659	3412899	2	1	10456	22	21	6.62e-10	1.26e-09	9.18	8.9
chr2R	3402195	3402451	chr2R	3416589	3416945	4	1	14444	22	484	1.85e-14	5.09e-14	13.73	13.29
chr2R	3403662	3403825	chr2R	3412659	3412899	2	1	9035	86	21	1.05e-08	1.7e-08	7.98	7.77
chr2R	3403662	3403825	chr2R	3414391	3414586	2	1	10745	86	16	5.99e-09	1.01e-08	8.22	8
chr2R	3403662	3403825	chr2R	3416589	3416945	9	1	13023	86	484	1.11e-28	4.39e-28	27.95	27.36
chr2R	3403662	3403825	chr2R	3452877	3453149	2	1	49269	86	258	1.65e-06	1.99e-06	5.78	5.7
chr2R	3404829	3404990	chr2R	3416589	3416945	3	1	11857	9	484	5.34e-12	1.25e-11	11.27	10.9
chr2R	3404829	3404990	chr2R	3420938	3421358	2	1	16238	9	120	3.51e-09	6.1e-09	8.45	8.21
chr2R	3412659	3412899	chr2R	3420938	3421358	2	1	8369	21	120	2.05e-08	3.18e-08	7.69	7.5
chr2R	3416589	3416945	chr2R	3426127	3426280	4	1	9436	484	57	9.96e-13	2.47e-12	12	11.61
chr2R	3416589	3416945	chr2R	3452877	3453149	2	1	36246	484	258	5.25e-05	5.57e-05	4.28	4.25
chr2R	3416589	3416945	chr2R	3453505	3453783	3	1	36877	484	11	1.05e-11	2.41e-11	10.98	10.62
chr2R	3416589	3416945	chr2R	3454156	3454529	5	1	37575	484	543	3.8e-11	8.28e-11	10.42	10.08
chr2R	3416589	3416945	chr2R	3474324	3474696	2	1	57743	484	363	0.000104	0.000108	3.98	3.97
chr2R	3416589	3416945	chr2R	3501851	3502100	2	1	85208	484	139	1.52e-05	1.67e-05	4.82	4.78
chr2R	3416589	3416945	chr2R	3553281	3553541	2	1	136644	484	346	9.44e-05	9.86e-05	4.03	4.01
chr2R	3416589	3416945	chr2R	3622835	3623252	2	1	206276	484	741	0.000429	0.000437	3.37	3.36
chr2R	3420938	3421358	chr2R	3453505	3453783	3	1	32496	120	11	1.57e-13	4.09e-13	12.8	12.39
chr2R	3420938	3421358	chr2R	3454156	3454529	5	1	33194	120	543	3.38e-14	9.21e-14	13.47	13.04
chr2R	3426127	3426280	chr2R	3453505	3453783	3	1	27440	57	11	1.63e-14	4.52e-14	13.79	13.34
chr2R	3426127	3426280	chr2R	3474324	3474696	2	1	48306	57	363	1.43e-06	1.74e-06	5.84	5.76
chr2R	3426127	3426280	chr2R	3622835	3623252	2	1	196840	57	741	5.96e-06	6.76e-06	5.22	5.17
chr2R	3442487	3442751	chr2R	3452877	3453149	2	1	10394	15	258	4.75e-08	7.03e-08	7.32	7.15
chr2R	3452877	3453149	chr2R	3474324	3474696	5	1	21497	258	363	2.15e-13	5.56e-13	12.67	12.25
chr2R	3452877	3453149	chr2R	3510586	3510954	2	1	57757	258	203	9.25e-06	1.03e-05	5.03	4.99
chr2R	3453505	3453783	chr2R	3474324	3474696	8	1	20866	11	363	9.99e-35	4.17e-34	34	33.38
chr2R	3453505	3453783	chr2R	3477678	3477959	2	1	24174	11	21	1.58e-10	3.23e-10	9.8	9.49
chr2R	3453505	3453783	chr2R	3489847	3490128	4	1	36343	11	23	3.27e-21	1.14e-20	20.49	19.94
chr2R	3453505	3453783	chr2R	3501851	3502100	2	1	48331	11	139	7.2e-09	1.19e-08	8.14	7.92
chr2R	3453505	3453783	chr2R	3551212	3551460	4	1	97692	11	23	3.27e-21	1.14e-20	20.49	19.94
chr2R	3453505	3453783	chr2R	3553281	3553541	2	1	99767	11	346	4.48e-08	6.65e-08	7.35	7.18
chr2R	3453505	3453783	chr2R	3646239	3646508	2	1	192729	11	248	2.3e-08	3.55e-08	7.64	7.45
chr2R	3454156	3454529	chr2R	3474324	3474696	18	1	20167	543	363	4.89e-49	2.19e-48	48.31	47.66
chr2R	3454156	3454529	chr2R	3477678	3477959	2	1	23476	543	21	4.22e-07	5.48e-07	6.38	6.26
chr2R	3454156	3454529	chr2R	3507193	3507358	3	1	52933	543	35	5.87e-10	1.13e-09	9.23	8.95
chr2R	3454156	3454529	chr2R	3541337	3541521	2	1	87086	543	5	2.01e-08	3.13e-08	7.7	7.5
chr2R	3454156	3454529	chr2R	3622835	3623252	2	1	168701	543	741	0.000539	0.000548	3.27	3.26
chr2R	3454156	3454529	chr2R	3720439	3721045	2	1	266399	543	24	5.54e-07	7.09e-07	6.26	6.15
chr2R	3474324	3474696	chr2R	3501851	3502100	6	1	27465	363	139	6.24e-18	2e-17	17.2	16.7
chr2R	3474324	3474696	chr2R	3510586	3510954	4	1	36260	363	203	5.44e-11	1.17e-10	10.26	9.93
chr2R	3474324	3474696	chr2R	3540186	3540338	2	1	65752	363	1	0	0	1000	1000
chr2R	3474324	3474696	chr2R	3541337	3541521	2	1	66919	363	5	8.97e-09	1.47e-08	8.05	7.83
chr2R	3477678	3477959	chr2R	3501851	3502100	3	1	24157	21	139	1.97e-12	4.77e-12	11.71	11.32
chr2R	3477678	3477959	chr2R	3507193	3507358	2	1	29457	21	35	1.71e-09	3.09e-09	8.77	8.51
chr2R	3489847	3490128	chr2R	3501851	3502100	2	1	11988	23	139	3.31e-08	5.01e-08	7.48	7.3
chr2R	3489847	3490128	chr2R	3514367	3514651	3	1	24521	23	16	3.36e-15	9.6e-15	14.47	14.02
chr2R	3492578	3492826	chr2R	3501851	3502100	2	1	9273	18	139	2e-08	3.12e-08	7.7	7.51
chr2R	3501851	3502100	chr2R	3510586	3510954	2	1	8794	139	203	2.68e-06	3.16e-06	5.57	5.5
chr2R	3501851	3502100	chr2R	3551212	3551460	5	1	49360	139	23	6.25e-21	2.17e-20	20.2	19.66
chr2R	3501851	3502100	chr2R	3553281	3553541	3	1	51435	139	346	1.01e-08	1.64e-08	8	7.78
chr2R	3501851	3502100	chr2R	3561648	3561845	3	1	59771	139	52	3.27e-11	7.18e-11	10.49	10.14
chr2R	3510586	3510954	chr2R	3520332	3520483	2	1	9637	203	5	2.8e-09	4.93e-09	8.55	8.31
chr2R	3510586	3510954	chr2R	3522316	3522499	2	1	11637	203	6	4.2e-09	7.21e-09	8.38	8.14
chr2R	3510586	3510954	chr2R	3551212	3551460	2	1	40566	203	23	7.08e-08	1.02e-07	7.15	6.99
chr2R	3510586	3510954	chr2R	3553281	3553541	3	1	42641	203	346	3.17e-08	4.8e-08	7.5	7.32
chr2R	3510586	3510954	chr2R	3610018	3610243	2	1	99360	203	505	3.54e-05	3.79e-05	4.45	4.42
chr2R	3514367	3514651	chr2R	3610018	3610243	2	1	95621	16	505	2.08e-07	2.82e-07	6.68	6.55
chr2R	3516334	3516530	chr2R	3551212	3551460	2	1	34904	2	23	3.45e-12	8.22e-12	11.46	11.08
chr2R	3520332	3520483	chr2R	3551212	3551460	2	1	30928	5	23	3.45e-11	7.56e-11	10.46	10.12
chr2R	3522316	3522499	chr2R	3561648	3561845	3	1	39339	6	52	1.5e-15	4.36e-15	14.83	14.36
chr2R	3540186	3540338	chr2R	3551212	3551460	3	1	11074	1	23	0	0	1000	1000
chr2R	3540186	3540338	chr2R	3553281	3553541	2	1	13149	1	346	0	0	1000	1000
chr2R	3540750	3540915	chr2R	3551212	3551460	5	1	10503	12	23	1.23e-26	4.74e-26	25.91	25.32
chr2R	3540750	3540915	chr2R	3553281	3553541	3	1	12578	12	346	5.09e-12	1.2e-11	11.29	10.92
chr2R	3541337	3541521	chr2R	3551212	3551460	4	1	9907	5	23	4.95e-23	1.8e-22	22.31	21.75
chr2R	3541337	3541521	chr2R	3553281	3553541	9	1	11982	5	346	0	0	1000	1000
chr2R	3541337	3541521	chr2R	3622835	3623252	2	1	81614	5	741	3.74e-08	5.62e-08	7.43	7.25
chr2R	3542762	3542927	chr2R	3551212	3551460	18	1	8491	225	23	1.17e-81	5.49e-81	80.93	80.26
chr2R	3542762	3542927	chr2R	3553281	3553541	6	1	10566	225	346	8.75e-17	2.68e-16	16.06	15.57
chr2R	3542762	3542927	chr2R	3556277	3556498	4	1	13543	225	55	3.96e-14	1.07e-13	13.4	12.97
chr2R	3542762	3542927	chr2R	3622835	3623252	2	1	80199	225	741	9.35e-05	9.77e-05	4.03	4.01
chr2R	3551212	3551460	chr2R	3561648	3561845	8	1	10410	23	52	3.23e-38	1.38e-37	37.49	36.86
chr2R	3551212	3551460	chr2R	3565538	3565689	4	1	14277	23	32	3.56e-19	1.18e-18	18.45	17.93
chr2R	3551212	3551460	chr2R	3586227	3586556	3	1	35055	23	119	1.64e-12	3.99e-12	11.79	11.4
chr2R	3551212	3551460	chr2R	3610018	3610243	4	1	58794	23	505	2.65e-14	7.25e-14	13.58	13.14
chr2R	3551212	3551460	chr2R	3622835	3623252	2	1	71707	23	741	9.46e-07	1.18e-06	6.02	5.93
chr2R	3551212	3551460	chr2R	3970360	3970740	2	1	419214	23	312	1.67e-07	2.29e-07	6.78	6.64
chr2R	3551212	3551460	chr2R	10639576	10639930	2	1	7088417	23	174	5.2e-08	7.64e-08	7.28	7.12
chr2R	3551212	3551460	chr2R	12755598	12756642	2	1	9204784	23	42	2.97e-09	5.22e-09	8.53	8.28
chr2R	3553281	3553541	chr2R	3561648	3561845	9	1	8335	346	52	4.22e-32	1.73e-31	31.38	30.76
chr2R	3553281	3553541	chr2R	3565538	3565689	4	1	12202	346	32	2.36e-14	6.47e-14	13.63	13.19
chr2R	3553281	3553541	chr2R	3580346	3580541	2	1	27032	346	12	5.38e-08	7.89e-08	7.27	7.1
chr2R	3553281	3553541	chr2R	3586227	3586556	3	1	32980	346	119	6.32e-09	1.06e-08	8.2	7.98
chr2R	3553281	3553541	chr2R	3595405	3595602	2	1	42092	346	55	1.21e-06	1.48e-06	5.92	5.83
chr2R	3553281	3553541	chr2R	3610018	3610243	7	1	56719	346	505	2.31e-17	7.23e-17	16.64	16.14
chr2R	3553281	3553541	chr2R	3622835	3623252	2	1	69632	346	741	0.00022	0.000227	3.66	3.64
chr2R	3553281	3553541	chr2R	3709981	3711161	2	1	157160	346	153	9.45e-06	1.06e-05	5.02	4.98
chr2R	3555880	3556096	chr2R	3622835	3623252	2	1	67055	0	741	0	0	1000	1000
chr2R	3556277	3556498	chr2R	3610018	3610243	2	1	53743	55	505	2.58e-06	3.04e-06	5.59	5.52
chr2R	3561648	3561845	chr2R	3580346	3580541	2	1	18697	52	12	1.19e-09	2.21e-09	8.92	8.66
chr2R	3561648	3561845	chr2R	3586227	3586556	3	1	24645	52	119	2.05e-11	4.58e-11	10.69	10.34
chr2R	3561648	3561845	chr2R	3610018	3610243	4	1	48384	52	505	8.09e-13	2.02e-12	12.09	11.7
chr2R	3561648	3561845	chr2R	3680413	3680798	2	1	118859	52	161	2.33e-07	3.13e-07	6.63	6.5
chr2R	3565538	3565689	chr2R	4332098	4332461	2	1	766666	32	1212	4.96e-06	5.68e-06	5.3	5.25
chr2R	3580346	3580541	chr2R	3610018	3610243	2	1	29687	12	505	1.15e-07	1.61e-07	6.94	6.79
chr2R	3580346	3580541	chr2R	3622835	3623252	2	1	42600	12	741	2.47e-07	3.31e-07	6.61	6.48
chr2R	3586227	3586556	chr2R	3595405	3595602	3	1	9112	119	55	2.43e-11	5.41e-11	10.61	10.27
chr2R	3586227	3586556	chr2R	3610018	3610243	9	1	23739	119	505	3.43e-27	1.33e-26	26.46	25.88
chr2R	3586227	3586556	chr2R	3622835	3623252	7	1	36652	119	741	1.74e-19	5.82e-19	18.76	18.24
chr2R	3586227	3586556	chr2R	3632590	3632914	2	1	46360	119	254	3.07e-06	3.6e-06	5.51	5.44
chr2R	3586227	3586556	chr2R	3669932	3670241	2	1	83695	119	94	4.19e-07	5.44e-07	6.38	6.26
chr2R	3595405	3595602	chr2R	3610018	3610243	5	1	14627	55	505	4.3e-16	1.28e-15	15.37	14.89
chr2R	3595405	3595602	chr2R	3622835	3623252	2	1	27540	55	741	5.55e-06	6.32e-06	5.26	5.2
chr2R	3609426	3609742	chr2R	3622835	3623252	5	1	13459	90	741	3.71e-14	1.01e-13	13.43	13
chr2R	3610018	3610243	chr2R	3622835	3623252	43	1	12913	505	741	8.82e-120	4.18e-119	119.05	118.38
chr2R	3610018	3610243	chr2R	3632590	3632914	6	1	22621	505	254	1.78e-15	5.17e-15	14.75	14.29
chr2R	3610018	3610243	chr2R	3646239	3646508	7	1	36243	505	248	2.2e-18	7.15e-18	17.66	17.15
chr2R	3610018	3610243	chr2R	3666875	3667075	4	1	56844	505	11	9.88e-16	2.9e-15	15.01	14.54
chr2R	3610018	3610243	chr2R	3669932	3670241	4	1	59956	505	94	9.1e-12	2.1e-11	11.04	10.68
chr2R	3610018	3610243	chr2R	3680413	3680798	2	1	70475	505	161	2.23e-05	2.42e-05	4.65	4.62
chr2R	3610018	3610243	chr2R	3692932	3693184	2	1	82927	505	2	1.74e-09	3.15e-09	8.76	8.5
chr2R	3610018	3610243	chr2R	3843145	3843449	2	1	233166	505	185	2.94e-05	3.17e-05	4.53	4.5
chr2R	3610018	3610243	chr2R	5031237	5031486	2	1	1421231	505	178	2.72e-05	2.94e-05	4.56	4.53
chr2R	3610018	3610243	chr2R	5440656	5441391	2	1	1830893	505	443	0.000168	0.000174	3.77	3.76
chr2R	3610018	3610243	chr2R	5571163	5571496	2	1	1961199	505	648	0.000358	0.000366	3.45	3.44
chr2R	3622835	3623252	chr2R	3632590	3632914	17	1	9708	741	254	2.42e-46	1.07e-45	45.62	44.97
chr2R	3622835	3623252	chr2R	3634116	3634279	5	1	11154	741	0	0	0	1000	1000
chr2R	3622835	3623252	chr2R	3646239	3646508	9	1	23330	741	248	9.58e-23	3.46e-22	22.02	21.46
chr2R	3622835	3623252	chr2R	3653868	3654144	2	1	30962	741	0	0	0	1000	1000
chr2R	3622835	3623252	chr2R	3660964	3661183	2	1	38030	741	0	0	0	1000	1000
chr2R	3622835	3623252	chr2R	3666875	3667075	3	1	43931	741	11	3.77e-11	8.22e-11	10.42	10.09
chr2R	3622835	3623252	chr2R	3669932	3670241	7	1	47043	741	94	3.19e-20	1.09e-19	19.5	18.96
chr2R	3622835	3623252	chr2R	3673463	3673692	3	1	50534	741	147	1.18e-07	1.65e-07	6.93	6.78
chr2R	3622835	3623252	chr2R	3674838	3675087	3	1	51919	741	45	3.24e-09	5.65e-09	8.49	8.25
chr2R	3622835	3623252	chr2R	3680413	3680798	4	1	57562	741	161	3.73e-10	7.33e-10	9.43	9.14
chr2R	3622835	3623252	chr2R	3930666	3930909	2	1	307744	741	19	6.4e-07	8.11e-07	6.19	6.09
chr2R	3622835	3623252	chr2R	11178219	11178407	2	1	7555269	741	109	2.19e-05	2.38e-05	4.66	4.62
chr2R	3632590	3632914	chr2R	3646239	3646508	9	1	13621	254	248	5.75e-27	2.22e-26	26.24	25.65
chr2R	3632590	3632914	chr2R	3660964	3661183	3	1	28321	254	0	0	0	1000	1000
chr2R	3632590	3632914	chr2R	3661440	3661681	3	1	28808	254	2	0	0	1000	1000
chr2R	3632590	3632914	chr2R	3666875	3667075	6	1	34223	254	11	3.72e-26	1.42e-25	25.43	24.85
chr2R	3632590	3632914	chr2R	3669932	3670241	3	1	37334	254	94	1.22e-09	2.26e-09	8.91	8.65
chr2R	3634116	3634279	chr2R	3646239	3646508	7	1	12176	0	248	0	0	1000	1000
chr2R	3634116	3634279	chr2R	3669932	3670241	3	1	35889	0	94	0	0	1000	1000
chr2R	3646239	3646508	chr2R	3660964	3661183	2	1	14700	248	0	0	0	1000	1000
chr2R	3646239	3646508	chr2R	3661440	3661681	2	1	15187	248	2	4.18e-10	8.17e-10	9.38	9.09
chr2R	3646239	3646508	chr2R	3666875	3667075	9	1	20601	248	11	3.02e-41	1.31e-40	40.52	39.88
chr2R	3646239	3646508	chr2R	3669932	3670241	10	1	23713	248	94	9.79e-35	4.09e-34	34.01	33.39
chr2R	3646239	3646508	chr2R	3673463	3673692	6	1	27204	248	147	8.77e-19	2.88e-18	18.06	17.54
chr2R	3646239	3646508	chr2R	3699926	3700382	2	1	53780	248	77	1.22e-06	1.5e-06	5.91	5.82
chr2R	3653868	3654144	chr2R	3669932	3670241	2	1	16080	0	94	0	0	1000	1000
chr2R	3660964	3661183	chr2R	3669932	3670241	8	1	9013	0	94	0	0	1000	1000
chr2R	3660964	3661183	chr2R	3673463	3673692	2	1	12504	0	147	0	0	1000	1000
chr2R	3661440	3661681	chr2R	3669932	3670241	3	1	8526	2	94	0	0	1000	1000
chr2R	3669932	3670241	chr2R	3680413	3680798	3	1	10519	94	161	3.09e-10	6.14e-10	9.51	9.21
chr2R	3669932	3670241	chr2R	3709981	3711161	2	1	40484	94	153	6.93e-07	8.75e-07	6.16	6.06
chr2R	3669932	3670241	chr2R	3713544	3714325	2	1	43848	94	94	2.61e-07	3.48e-07	6.58	6.46
chr2R	3673463	3673692	chr2R	3687369	3687521	2	1	13867	147	17	1.99e-08	3.1e-08	7.7	7.51
chr2R	3673463	3673692	chr2R	3687727	3688008	4	1	14290	147	26	3.12e-16	9.36e-16	15.51	15.03
chr2R	3673463	3673692	chr2R	3692932	3693184	3	1	19480	147	2	0	0	1000	1000
chr2R	3673463	3673692	chr2R	3699926	3700382	2	1	26576	147	77	4.28e-07	5.56e-07	6.37	6.25
chr2R	3674838	3675087	chr2R	3709981	3711161	2	1	35608	45	153	1.57e-07	2.16e-07	6.8	6.67
chr2R	3680413	3680798	chr2R	3692932	3693184	5	1	12452	161	2	0	0	1000	1000
chr2R	3680413	3680798	chr2R	3709981	3711161	2	1	29965	161	153	2.04e-06	2.44e-06	5.69	5.61
chr2R	3680413	3680798	chr2R	3712389	3712574	2	1	31876	161	1	0	0	1000	1000
chr2R	3680413	3680798	chr2R	3970360	3970740	2	1	289944	161	312	8.51e-06	9.54e-06	5.07	5.02
chr2R	3687369	3687521	chr2R	3709981	3711161	3	1	23126	17	153	1.35e-12	3.3e-12	11.87	11.48
chr2R	3692932	3693184	chr2R	3709981	3711161	4	1	17513	2	153	0	0	1000	1000
chr2R	3699414	3699576	chr2R	3709981	3711161	2	1	11076	4	153	9.52e-10	1.78e-09	9.02	8.75
chr2R	3699926	3700382	chr2R	3709981	3711161	7	1	10417	77	153	1.08e-25	4.09e-25	24.97	24.39
chr2R	3700915	3701179	chr2R	3709981	3711161	9	1	9524	22	153	3.22e-39	1.39e-38	38.49	37.86
chr2R	3700915	3701179	chr2R	3712389	3712574	4	1	11434	22	1	0	0	1000	1000
chr2R	3700915	3701179	chr2R	3713544	3714325	2	1	12887	22	94	1.38e-08	2.2e-08	7.86	7.66
chr2R	3709981	3711161	chr2R	3720439	3721045	2	1	10171	153	24	4.38e-08	6.52e-08	7.36	7.19
chr2R	3709981	3711161	chr2R	3819662	3819908	2	1	109214	153	0	0	0	1000	1000
chr2R	3747861	3748037	chr2R	3763770	3763971	2	1	15921	25	25	1.23e-09	2.27e-09	8.91	8.64
chr2R	3805489	3805837	chr2R	3817513	3817809	2	1	11998	45	34	7.58e-09	1.25e-08	8.12	7.9
chr2R	3819662	3819908	chr2R	3859990	3860485	2	1	40452	0	118	0	0	1000	1000
chr2R	3826023	3826257	chr2R	3843145	3843449	2	1	17157	3	185	6.97e-10	1.32e-09	9.16	8.88
chr2R	3831679	3831975	chr2R	3843145	3843449	2	1	11470	1	185	0	0	1000	1000
chr2R	3843145	3843449	chr2R	3859990	3860485	5	1	16940	185	118	1.38e-16	4.2e-16	15.86	15.38
chr2R	3843145	3843449	chr2R	3876573	3877419	3	1	33699	185	171	2.87e-09	5.05e-09	8.54	8.3
chr2R	3849938	3850089	chr2R	3859990	3860485	2	1	10224	0	118	0	0	1000	1000
chr2R	3852328	3852561	chr2R	3859990	3860485	2	1	7793	39	118	6.98e-08	1.01e-07	7.16	7
chr2R	3876573	3877419	chr2R	3885566	3885764	2	1	8669	171	32	9.84e-08	1.39e-07	7.01	6.86
chr2R	3876573	3877419	chr2R	3902670	3902853	2	1	25765	171	0	0	0	1000	1000
chr2R	3883155	3883495	chr2R	3895830	3895981	2	1	12580	31	23	1.61e-09	2.92e-09	8.79	8.53
chr2R	3888868	3889144	chr2R	3919066	3919234	2	1	30144	48	37	1.03e-08	1.66e-08	7.99	7.78
chr2R	3899933	3900261	chr2R	3930666	3930909	3	1	30690	30	19	1.33e-14	3.7e-14	13.88	13.43
chr2R	3901813	3902144	chr2R	3916608	3916783	3	1	14717	139	29	5.41e-12	1.27e-11	11.27	10.9
chr2R	3901813	3902144	chr2R	3918296	3918635	3	1	16487	139	54	3.67e-11	8.02e-11	10.43	10.1
chr2R	3901813	3902144	chr2R	3919066	3919234	2	1	17171	139	37	8.72e-08	1.24e-07	7.06	6.91
chr2R	3901813	3902144	chr2R	3930666	3930909	2	1	28809	139	19	2.24e-08	3.46e-08	7.65	7.46
chr2R	3901813	3902144	chr2R	3939381	3939574	10	1	37499	139	104	7.47e-37	3.17e-36	36.13	35.5
chr2R	3901813	3902144	chr2R	3941849	3942194	3	1	40043	139	69	7.76e-11	1.64e-10	10.11	9.78
chr2R	3902670	3902853	chr2R	3918296	3918635	2	1	15704	0	54	0	0	1000	1000
chr2R	3902670	3902853	chr2R	3930666	3930909	3	1	28026	0	19	0	0	1000	1000
chr2R	3902670	3902853	chr2R	3939381	3939574	2	1	36716	0	104	0	0	1000	1000
chr2R	3908461	3908733	chr2R	3919066	3919234	2	1	10553	53	37	1.25e-08	2.01e-08	7.9	7.7
chr2R	3908461	3908733	chr2R	3941849	3942194	2	1	33424	53	69	4.41e-08	6.56e-08	7.36	7.18
chr2R	3918296	3918635	chr2R	3930666	3930909	2	1	12322	54	19	3.34e-09	5.82e-09	8.48	8.23
chr2R	3918296	3918635	chr2R	3939381	3939574	2	1	21012	54	104	1.05e-07	1.47e-07	6.98	6.83
chr2R	3918296	3918635	chr2R	4142564	4142824	2	1	224228	54	24	5.39e-09	9.12e-09	8.27	8.04
