chr2R	1637148	1637559	chr2R	1647691	1647980	14	1	10482	380	278	9.53e-41	4.14e-40	40.02	39.38
chr2R	1637148	1637559	chr2R	1648304	1648529	3	1	11063	380	51	6.39e-10	1.22e-09	9.19	8.91
chr2R	1637148	1637559	chr2R	1658883	1659140	3	1	21658	380	186	3.23e-08	4.88e-08	7.49	7.31
chr2R	1637148	1637559	chr2R	1670152	1670473	3	1	32959	380	168	2.37e-08	3.66e-08	7.62	7.44
chr2R	1641925	1642985	chr2R	1658883	1659140	4	1	16556	1607	186	1.47e-08	2.33e-08	7.83	7.63
chr2R	1641925	1642985	chr2R	1662615	1662803	5	1	20254	1607	47	6.26e-14	1.67e-13	13.2	12.78
chr2R	1641925	1642985	chr2R	1665659	1665818	4	1	23283	1607	2	0	0	1000	1000
chr2R	1641925	1642985	chr2R	1670152	1670473	7	1	27857	1607	168	4.65e-16	1.38e-15	15.33	14.86
chr2R	1645260	1645530	chr2R	1658883	1659140	3	1	13616	351	186	2.54e-08	3.9e-08	7.59	7.41
chr2R	1645260	1645530	chr2R	1670152	1670473	6	1	24917	351	168	1.62e-17	5.1e-17	16.79	16.29
chr2R	1646133	1646385	chr2R	1658883	1659140	3	1	12752	128	186	1.22e-09	2.25e-09	8.91	8.65
chr2R	1647691	1647980	chr2R	1658883	1659140	8	1	11176	278	186	2.13e-24	7.89e-24	23.67	23.1
chr2R	1647691	1647980	chr2R	1910321	1910742	3	1	262696	278	421	1.47e-07	2.03e-07	6.83	6.69
chr2R	1648304	1648529	chr2R	1670152	1670473	3	1	21896	51	168	5.47e-11	1.17e-10	10.26	9.93
chr2R	1658883	1659140	chr2R	1670152	1670473	3	1	11301	186	168	2.77e-09	4.88e-09	8.56	8.31
chr2R	1658883	1659140	chr2R	1901455	1902908	3	1	243170	186	304	1.65e-08	2.6e-08	7.78	7.59
chr2R	1670152	1670473	chr2R	1685715	1685922	3	1	15506	168	28	8.6e-12	1.99e-11	11.07	10.7
chr2R	1677014	1677227	chr2R	1685715	1685922	3	1	8698	44	28	1.47e-13	3.84e-13	12.83	12.42
chr2R	1861765	1861921	chr2R	1910321	1910742	3	1	48688	2	421	0	0	1000	1000
chr2R	1861765	1861921	chr2R	1915310	1915762	3	1	53693	2	46	0	0	1000	1000
chr2R	1869271	1869632	chr2R	1901455	1902908	5	1	32730	247	304	7.08e-14	1.89e-13	13.15	12.72
chr2R	1869913	1870181	chr2R	1910321	1910742	3	1	40484	111	421	9.24e-09	1.51e-08	8.03	7.82
chr2R	1901155	1901411	chr2R	1910321	1910742	3	1	9248	161	421	2.84e-08	4.33e-08	7.55	7.36
chr2R	1901455	1902908	chr2R	1910321	1910742	5	1	8350	304	421	1.03e-12	2.55e-12	11.99	11.59
chr2R	1910321	1910742	chr2R	1923675	1924002	7	1	13307	421	179	6.04e-20	2.05e-19	19.22	18.69
chr2R	1910321	1910742	chr2R	1924456	1924859	4	1	14126	421	0	0	0	1000	1000
chr2R	1910321	1910742	chr2R	1930177	1930382	3	1	19748	421	134	1.63e-08	2.57e-08	7.79	7.59
chr2R	1910321	1910742	chr2R	1930464	1931114	3	1	20257	421	54	1.03e-09	1.92e-09	8.99	8.72
chr2R	1954863	1955014	chr2R	1965106	1965446	3	1	10337	0	70	0	0	1000	1000
chr2R	1965106	1965446	chr2R	1979972	1980915	4	1	15167	70	164	2.98e-14	8.12e-14	13.53	13.09
chr2R	1979972	1980915	chr2R	1990154	1990339	4	1	9803	164	27	5.7e-16	1.69e-15	15.24	14.77
chr2R	1981195	1981406	chr2R	1993573	1993724	4	1	12348	0	35	0	0	1000	1000
chr2R	1990154	1990339	chr2R	2038577	2039017	3	1	48550	27	284	3.74e-11	8.15e-11	10.43	10.09
chr2R	2003196	2003361	chr2R	2019231	2019568	3	1	16121	44	3	4.48e-17	1.39e-16	16.35	15.86
chr2R	2014039	2014190	chr2R	2038577	2039017	3	1	24682	80	284	1.05e-09	1.95e-09	8.98	8.71
chr2R	2019231	2019568	chr2R	2036187	2036352	3	1	16870	3	46	5.14e-17	1.59e-16	16.29	15.8
chr2R	2019231	2019568	chr2R	2038577	2039017	3	1	19397	3	284	1.28e-14	3.56e-14	13.89	13.45
chr2R	2038577	2039017	chr2R	2101967	2102321	4	1	63347	284	475	6.16e-10	1.18e-09	9.21	8.93
chr2R	2046410	2046604	chr2R	2061217	2061368	3	1	14785	43	12	9.18e-15	2.57e-14	14.04	13.59
chr2R	2061217	2061368	chr2R	2101967	2102321	7	1	40851	12	475	1.09e-28	4.29e-28	27.96	27.37
chr2R	2067312	2067757	chr2R	2101967	2102321	3	1	34609	58	475	1.85e-09	3.34e-09	8.73	8.48
chr2R	2070466	2070678	chr2R	2101967	2102321	4	1	31572	2	475	0	0	1000	1000
chr2R	2090550	2090769	chr2R	2101967	2102321	4	1	11484	18	475	7.16e-15	2.02e-14	14.14	13.7
chr2R	2091996	2092284	chr2R	2101385	2101920	5	1	9512	46	1003	5.29e-15	1.5e-14	14.28	13.82
chr2R	2091996	2092284	chr2R	2101967	2102321	8	1	10004	46	475	1.38e-27	5.39e-27	26.86	26.27
chr2R	2091996	2092284	chr2R	2108426	2108739	3	1	16442	46	169	4.06e-11	8.82e-11	10.39	10.05
chr2R	2101385	2101920	chr2R	2122674	2123060	10	1	21214	1003	208	4.82e-25	1.81e-24	24.32	23.74
chr2R	2101385	2101920	chr2R	2126785	2127195	3	1	25337	1003	118	1.5e-07	2.07e-07	6.82	6.68
chr2R	2101385	2101920	chr2R	2129369	2129997	15	1	28030	1003	901	7.14e-30	2.86e-29	29.15	28.54
chr2R	2101967	2102321	chr2R	2113687	2113871	7	1	11635	475	32	4.61e-25	1.73e-24	24.34	23.76
chr2R	2101967	2102321	chr2R	2113901	2114110	6	1	11861	475	30	2.1e-21	7.36e-21	20.68	20.13
chr2R	2101967	2102321	chr2R	2118512	2118712	6	1	16468	475	1	0	0	1000	1000
chr2R	2101967	2102321	chr2R	2122674	2123060	19	1	20723	475	208	5.13e-58	2.33e-57	57.29	56.63
chr2R	2101967	2102321	chr2R	2126785	2127195	17	1	24846	475	118	1.29e-55	5.86e-55	54.89	54.23
chr2R	2101967	2102321	chr2R	2129369	2129997	37	1	27539	475	901	1.55e-98	7.3e-98	97.81	97.14
chr2R	2101967	2102321	chr2R	2532409	2532762	3	1	430441	475	286	2.3e-07	3.09e-07	6.64	6.51
chr2R	2108426	2108739	chr2R	2118512	2118712	3	1	10029	169	1	0	0	1000	1000
chr2R	2108426	2108739	chr2R	2122674	2123060	29	1	14284	169	208	3.04e-107	1.43e-106	106.52	105.84
chr2R	2108426	2108739	chr2R	2126785	2127195	6	1	18407	169	118	2.23e-20	7.64e-20	19.65	19.12
chr2R	2108426	2108739	chr2R	2129369	2129997	12	1	21100	169	901	2.02e-32	8.3e-32	31.69	31.08
chr2R	2113687	2113871	chr2R	2122674	2123060	4	1	9088	32	208	3.04e-15	8.73e-15	14.52	14.06
chr2R	2113901	2114110	chr2R	2122674	2123060	5	1	8861	30	208	2.03e-19	6.77e-19	18.69	18.17
chr2R	2129369	2129997	chr2R	2139952	2140304	12	1	10445	901	34	1.47e-41	6.42e-41	40.83	40.19
chr2R	2389263	2389713	chr2R	2440517	2440735	3	1	51138	458	22	8.28e-11	1.75e-10	10.08	9.76
chr2R	2389263	2389713	chr2R	2462628	2462832	4	1	73242	458	21	1.21e-14	3.37e-14	13.92	13.47
chr2R	2389263	2389713	chr2R	2464349	2464620	3	1	74996	458	14	1.96e-11	4.39e-11	10.71	10.36
chr2R	2389263	2389713	chr2R	2466003	2466210	3	1	76618	458	29	1.96e-10	3.99e-10	9.71	9.4
chr2R	2389263	2389713	chr2R	2477166	2477326	3	1	87758	458	13	1.54e-11	3.48e-11	10.81	10.46
chr2R	2389263	2389713	chr2R	2493190	2493528	3	1	103871	458	14	1.96e-11	4.39e-11	10.71	10.36
chr2R	2389263	2389713	chr2R	2501134	2501287	8	1	111722	458	135	8.71e-24	3.2e-23	23.06	22.49
chr2R	2389263	2389713	chr2R	2512958	2513432	3	1	123707	458	126	1.75e-08	2.74e-08	7.76	7.56
chr2R	2389263	2389713	chr2R	2536004	2536334	3	1	146681	458	84	5.12e-09	8.68e-09	8.29	8.06
chr2R	2501134	2501287	chr2R	2512958	2513432	4	1	11984	135	126	1.48e-13	3.87e-13	12.83	12.41
chr2R	2501134	2501287	chr2R	2520389	2520737	4	1	19352	135	11	4.88e-18	1.57e-17	17.31	16.8
chr2R	2504765	2504986	chr2R	2512958	2513432	3	1	8319	1	126	0	0	1000	1000
chr2R	2512958	2513432	chr2R	2530703	2530913	3	1	17613	126	23	1.95e-12	4.72e-12	11.71	11.33
chr2R	2512958	2513432	chr2R	2532409	2532762	5	1	19390	126	286	1.73e-15	5.03e-15	14.76	14.3
chr2R	2520389	2520737	chr2R	2532409	2532762	8	1	12022	11	286	1.45e-35	6.11e-35	34.84	34.21
chr2R	2520389	2520737	chr2R	2561808	2562016	3	1	41349	11	15	2.54e-16	7.65e-16	15.6	15.12
chr2R	2532409	2532762	chr2R	2543153	2543381	3	1	10681	286	10	1.57e-12	3.81e-12	11.81	11.42
chr2R	2532409	2532762	chr2R	2549708	2549892	3	1	17214	286	90	1.53e-09	2.79e-09	8.82	8.55
chr2R	2536004	2536334	chr2R	2549708	2549892	4	1	13631	84	90	5.51e-15	1.56e-14	14.26	13.81
chr2R	2569620	2569771	chr2R	2604387	2604643	3	1	34819	3	28	1.11e-17	3.51e-17	16.96	16.45
chr2R	2590030	2590332	chr2R	2646177	2646541	3	1	56178	28	381	1.01e-10	2.12e-10	9.99	9.67
chr2R	2597662	2597882	chr2R	2629299	2629575	3	1	31665	16	280	6.86e-12	1.6e-11	11.16	10.8
chr2R	2603174	2603758	chr2R	2612054	2612236	3	1	8679	1	6	0	0	1000	1000
chr2R	2603174	2603758	chr2R	2629299	2629575	7	1	25971	1	280	0	0	1000	1000
chr2R	2604387	2604643	chr2R	2629299	2629575	5	1	24922	28	280	6.28e-19	2.07e-18	18.2	17.68
chr2R	2622124	2622440	chr2R	2668802	2669078	3	1	46658	51	239	1.58e-10	3.25e-10	9.8	9.49
chr2R	2629299	2629575	chr2R	2646177	2646541	7	1	16922	280	381	7.14e-19	2.35e-18	18.15	17.63
chr2R	2629299	2629575	chr2R	2668802	2669078	4	1	39503	280	239	3.7e-11	8.07e-11	10.43	10.09
chr2R	2629299	2629575	chr2R	2760017	2760342	3	1	130742	280	333	7.43e-08	1.07e-07	7.13	6.97
chr2R	2633824	2634059	chr2R	2646177	2646541	3	1	12417	173	381	2.61e-08	4.01e-08	7.58	7.4
chr2R	2636666	2636954	chr2R	2646177	2646541	5	1	9549	1	381	0	0	1000	1000
chr2R	2646177	2646541	chr2R	2668802	2669078	4	1	22581	381	239	1.27e-10	2.63e-10	9.9	9.58
chr2R	2646177	2646541	chr2R	2698420	2698729	3	1	52215	381	119	8.45e-09	1.39e-08	8.07	7.86
chr2R	2646177	2646541	chr2R	2765981	2766258	3	1	119760	381	70	1.69e-09	3.07e-09	8.77	8.51
chr2R	2646177	2646541	chr2R	2768390	2768690	3	1	122181	381	203	4.23e-08	6.31e-08	7.37	7.2
chr2R	2668802	2669078	chr2R	2678896	2679129	3	1	10072	239	22	1.17e-11	2.68e-11	10.93	10.57
chr2R	2668802	2669078	chr2R	2688451	2688608	3	1	19589	239	6	1.52e-13	3.97e-13	12.82	12.4
chr2R	2668802	2669078	chr2R	2698420	2698729	3	1	29634	239	119	2.08e-09	3.72e-09	8.68	8.43
chr2R	2698420	2698729	chr2R	2760017	2760342	4	1	61605	119	333	4.46e-12	1.05e-11	11.35	10.98
chr2R	2698420	2698729	chr2R	2765981	2766258	3	1	67545	119	70	5.07e-11	1.09e-10	10.3	9.96
chr2R	2698420	2698729	chr2R	2768390	2768690	4	1	69965	119	203	6.09e-13	1.53e-12	12.22	11.82
chr2R	2760017	2760342	chr2R	2768390	2768690	14	1	8360	333	203	1.57e-43	6.9e-43	42.8	42.16
chr2R	2760017	2760342	chr2R	2769921	2770072	5	1	9817	333	20	2.37e-19	7.87e-19	18.63	18.1
chr2R	2760976	2761223	chr2R	2769921	2770072	3	1	8897	0	20	0	0	1000	1000
chr2R	2765981	2766258	chr2R	2899610	2900360	3	1	133865	70	428	2.4e-09	4.26e-09	8.62	8.37
chr2R	2838826	2839048	chr2R	2848662	2848895	3	1	9841	0	0	0	0	1000	1000
chr2R	2858922	2859294	chr2R	2872998	2873328	4	1	14055	168	318	1.49e-11	3.38e-11	10.83	10.47
chr2R	2858922	2859294	chr2R	2899610	2900360	3	1	40877	168	428	3.39e-08	5.12e-08	7.47	7.29
chr2R	2864208	2864468	chr2R	2872998	2873328	3	1	8825	48	318	3.1e-10	6.16e-10	9.51	9.21
chr2R	2872998	2873328	chr2R	2899610	2900360	6	1	26822	318	428	2.56e-15	7.37e-15	14.59	14.13
chr2R	2872998	2873328	chr2R	2912385	2912763	3	1	39411	318	385	1.68e-07	2.3e-07	6.77	6.64
chr2R	2872998	2873328	chr2R	2912802	2913056	5	1	39766	318	253	1e-13	2.65e-13	13	12.58
chr2R	2880015	2880690	chr2R	2899610	2900360	8	1	19632	134	428	4.75e-24	1.76e-23	23.32	22.76
chr2R	2880015	2880690	chr2R	2912802	2913056	5	1	32576	134	253	1.28e-15	3.73e-15	14.89	14.43
chr2R	2899610	2900360	chr2R	2912385	2912763	5	1	12589	428	385	3.67e-12	8.71e-12	11.44	11.06
chr2R	2899610	2900360	chr2R	2912802	2913056	11	1	12944	428	253	5.14e-31	2.08e-30	30.29	29.68
chr2R	2899610	2900360	chr2R	2914480	2914678	5	1	14594	428	15	1.62e-19	5.42e-19	18.79	18.27
chr2R	2899610	2900360	chr2R	2920886	2921046	4	1	20981	428	20	7.46e-15	2.1e-14	14.13	13.68
chr2R	2902481	2902633	chr2R	2912802	2913056	11	1	10372	83	253	4.3e-39	1.85e-38	38.37	37.73
chr2R	2912385	2912763	chr2R	2948806	2949011	3	1	36334	385	106	6.14e-09	1.03e-08	8.21	7.99
chr2R	2912802	2913056	chr2R	2923745	2923961	3	1	10924	253	20	1.03e-11	2.36e-11	10.99	10.63
chr2R	2912802	2913056	chr2R	2937252	2937425	3	1	24409	253	0	0	0	1000	1000
chr2R	2912802	2913056	chr2R	2948806	2949011	5	1	35979	253	106	3.88e-16	1.16e-15	15.41	14.94
chr2R	2912802	2913056	chr2R	3137032	3137383	3	1	224278	253	96	1.29e-09	2.37e-09	8.89	8.63
chr2R	2914480	2914678	chr2R	2933204	2933511	3	1	18778	15	141	7.04e-13	1.76e-12	12.15	11.75
chr2R	3121972	3122407	chr2R	3136543	3136861	5	1	14512	14	490	2.13e-19	7.09e-19	18.67	18.15
chr2R	3136543	3136861	chr2R	3157318	3157531	5	1	20722	490	123	2.29e-14	6.3e-14	13.64	13.2
chr2R	3136543	3136861	chr2R	3157598	3157778	3	1	20986	490	57	1.93e-09	3.47e-09	8.72	8.46
chr2R	3136543	3136861	chr2R	3165998	3166221	5	1	29407	490	133	3.41e-14	9.27e-14	13.47	13.03
chr2R	3137032	3137383	chr2R	3146690	3147033	3	1	9654	96	40	4.77e-12	1.13e-11	11.32	10.95
chr2R	3137032	3137383	chr2R	3157318	3157531	5	1	20217	96	123	6.09e-18	1.95e-17	17.22	16.71
chr2R	3137032	3137383	chr2R	3157598	3157778	5	1	20480	96	57	1.18e-19	3.96e-19	18.93	18.4
chr2R	3137032	3137383	chr2R	3158628	3158835	5	1	21524	96	0	0	0	1000	1000
chr2R	3137032	3137383	chr2R	3165998	3166221	8	1	28902	96	133	2.27e-29	9.04e-29	28.64	28.04
chr2R	3137032	3137383	chr2R	3269144	3269536	3	1	132132	96	11	7.98e-14	2.12e-13	13.1	12.67
chr2R	3157318	3157531	chr2R	3165998	3166221	3	1	8685	123	133	3.92e-10	7.68e-10	9.41	9.11
chr2R	3239772	3240004	chr2R	3256558	3256721	3	1	16751	14	12	2.71e-16	8.15e-16	15.57	15.09
chr2R	3239772	3240004	chr2R	3269144	3269536	6	1	29452	14	11	3.18e-34	1.32e-33	33.5	32.88
chr2R	3256558	3256721	chr2R	3269144	3269536	4	1	12700	12	11	1.83e-22	6.54e-22	21.74	21.18
chr2R	3259541	3259713	chr2R	3269144	3269536	3	1	9713	40	11	5.52e-15	1.56e-14	14.26	13.81
chr2R	3345067	3345379	chr2R	3379710	3379910	3	1	34587	17	152	1.32e-12	3.24e-12	11.88	11.49
chr2R	3361343	3361709	chr2R	3377132	3377451	6	1	15765	348	120	1.97e-18	6.41e-18	17.71	17.19
chr2R	3361343	3361709	chr2R	3379710	3379910	4	1	18284	348	152	1.43e-11	3.25e-11	10.84	10.49
chr2R	3361343	3361709	chr2R	3420938	3421358	3	1	59622	348	120	6.6e-09	1.1e-08	8.18	7.96
chr2R	3377132	3377451	chr2R	3416589	3416945	4	1	39475	120	484	2.07e-11	4.63e-11	10.68	10.33
chr2R	3379710	3379910	chr2R	3391837	3392034	4	1	12125	152	29	5.67e-16	1.68e-15	15.25	14.77
chr2R	3379710	3379910	chr2R	3402195	3402451	3	1	22513	152	22	2.99e-12	7.15e-12	11.52	11.15
chr2R	3379710	3379910	chr2R	3416589	3416945	5	1	36957	152	484	6.3e-14	1.69e-13	13.2	12.77
chr2R	3379710	3379910	chr2R	3453505	3453783	3	1	73834	152	11	3.2e-13	8.2e-13	12.49	12.09
chr2R	3379710	3379910	chr2R	3454156	3454529	4	1	74532	152	543	8.52e-11	1.79e-10	10.07	9.75
chr2R	3391837	3392034	chr2R	3402195	3402451	3	1	10387	29	22	1.9e-14	5.25e-14	13.72	13.28
chr2R	3391837	3392034	chr2R	3403662	3403825	4	1	11808	29	86	5.64e-17	1.74e-16	16.25	15.76
chr2R	3391837	3392034	chr2R	3416589	3416945	5	1	24831	29	484	1.19e-17	3.76e-17	16.93	16.42
chr2R	3402195	3402451	chr2R	3416589	3416945	4	1	14444	22	484	1.85e-14	5.09e-14	13.73	13.29
chr2R	3403662	3403825	chr2R	3416589	3416945	9	1	13023	86	484	1.11e-28	4.39e-28	27.95	27.36
chr2R	3404829	3404990	chr2R	3416589	3416945	3	1	11857	9	484	5.34e-12	1.25e-11	11.27	10.9
chr2R	3416589	3416945	chr2R	3426127	3426280	4	1	9436	484	57	9.96e-13	2.47e-12	12	11.61
chr2R	3416589	3416945	chr2R	3453505	3453783	3	1	36877	484	11	1.05e-11	2.41e-11	10.98	10.62
chr2R	3416589	3416945	chr2R	3454156	3454529	5	1	37575	484	543	3.8e-11	8.28e-11	10.42	10.08
chr2R	3420938	3421358	chr2R	3453505	3453783	3	1	32496	120	11	1.57e-13	4.09e-13	12.8	12.39
chr2R	3420938	3421358	chr2R	3454156	3454529	5	1	33194	120	543	3.38e-14	9.21e-14	13.47	13.04
chr2R	3426127	3426280	chr2R	3453505	3453783	3	1	27440	57	11	1.63e-14	4.52e-14	13.79	13.34
chr2R	3452877	3453149	chr2R	3474324	3474696	5	1	21497	258	363	2.15e-13	5.56e-13	12.67	12.25
chr2R	3453505	3453783	chr2R	3474324	3474696	8	1	20866	11	363	9.99e-35	4.17e-34	34	33.38
chr2R	3453505	3453783	chr2R	3489847	3490128	4	1	36343	11	23	3.27e-21	1.14e-20	20.49	19.94
chr2R	3453505	3453783	chr2R	3551212	3551460	4	1	97692	11	23	3.27e-21	1.14e-20	20.49	19.94
chr2R	3454156	3454529	chr2R	3474324	3474696	18	1	20167	543	363	4.89e-49	2.19e-48	48.31	47.66
chr2R	3454156	3454529	chr2R	3507193	3507358	3	1	52933	543	35	5.87e-10	1.13e-09	9.23	8.95
chr2R	3474324	3474696	chr2R	3501851	3502100	6	1	27465	363	139	6.24e-18	2e-17	17.2	16.7
chr2R	3474324	3474696	chr2R	3510586	3510954	4	1	36260	363	203	5.44e-11	1.17e-10	10.26	9.93
chr2R	3477678	3477959	chr2R	3501851	3502100	3	1	24157	21	139	1.97e-12	4.77e-12	11.71	11.32
chr2R	3489847	3490128	chr2R	3514367	3514651	3	1	24521	23	16	3.36e-15	9.6e-15	14.47	14.02
chr2R	3501851	3502100	chr2R	3551212	3551460	5	1	49360	139	23	6.25e-21	2.17e-20	20.2	19.66
chr2R	3501851	3502100	chr2R	3553281	3553541	3	1	51435	139	346	1.01e-08	1.64e-08	8	7.78
chr2R	3501851	3502100	chr2R	3561648	3561845	3	1	59771	139	52	3.27e-11	7.18e-11	10.49	10.14
chr2R	3510586	3510954	chr2R	3553281	3553541	3	1	42641	203	346	3.17e-08	4.8e-08	7.5	7.32
chr2R	3522316	3522499	chr2R	3561648	3561845	3	1	39339	6	52	1.5e-15	4.36e-15	14.83	14.36
chr2R	3540186	3540338	chr2R	3551212	3551460	3	1	11074	1	23	0	0	1000	1000
chr2R	3540750	3540915	chr2R	3551212	3551460	5	1	10503	12	23	1.23e-26	4.74e-26	25.91	25.32
chr2R	3540750	3540915	chr2R	3553281	3553541	3	1	12578	12	346	5.09e-12	1.2e-11	11.29	10.92
chr2R	3541337	3541521	chr2R	3551212	3551460	4	1	9907	5	23	4.95e-23	1.8e-22	22.31	21.75
chr2R	3541337	3541521	chr2R	3553281	3553541	9	1	11982	5	346	0	0	1000	1000
chr2R	3542762	3542927	chr2R	3551212	3551460	18	1	8491	225	23	1.17e-81	5.49e-81	80.93	80.26
chr2R	3542762	3542927	chr2R	3553281	3553541	6	1	10566	225	346	8.75e-17	2.68e-16	16.06	15.57
chr2R	3542762	3542927	chr2R	3556277	3556498	4	1	13543	225	55	3.96e-14	1.07e-13	13.4	12.97
chr2R	3551212	3551460	chr2R	3561648	3561845	8	1	10410	23	52	3.23e-38	1.38e-37	37.49	36.86
chr2R	3551212	3551460	chr2R	3565538	3565689	4	1	14277	23	32	3.56e-19	1.18e-18	18.45	17.93
chr2R	3551212	3551460	chr2R	3586227	3586556	3	1	35055	23	119	1.64e-12	3.99e-12	11.79	11.4
chr2R	3551212	3551460	chr2R	3610018	3610243	4	1	58794	23	505	2.65e-14	7.25e-14	13.58	13.14
chr2R	3553281	3553541	chr2R	3561648	3561845	9	1	8335	346	52	4.22e-32	1.73e-31	31.38	30.76
chr2R	3553281	3553541	chr2R	3565538	3565689	4	1	12202	346	32	2.36e-14	6.47e-14	13.63	13.19
chr2R	3553281	3553541	chr2R	3586227	3586556	3	1	32980	346	119	6.32e-09	1.06e-08	8.2	7.98
chr2R	3553281	3553541	chr2R	3610018	3610243	7	1	56719	346	505	2.31e-17	7.23e-17	16.64	16.14
chr2R	3561648	3561845	chr2R	3586227	3586556	3	1	24645	52	119	2.05e-11	4.58e-11	10.69	10.34
chr2R	3561648	3561845	chr2R	3610018	3610243	4	1	48384	52	505	8.09e-13	2.02e-12	12.09	11.7
chr2R	3586227	3586556	chr2R	3595405	3595602	3	1	9112	119	55	2.43e-11	5.41e-11	10.61	10.27
chr2R	3586227	3586556	chr2R	3610018	3610243	9	1	23739	119	505	3.43e-27	1.33e-26	26.46	25.88
chr2R	3586227	3586556	chr2R	3622835	3623252	7	1	36652	119	741	1.74e-19	5.82e-19	18.76	18.24
chr2R	3595405	3595602	chr2R	3610018	3610243	5	1	14627	55	505	4.3e-16	1.28e-15	15.37	14.89
chr2R	3609426	3609742	chr2R	3622835	3623252	5	1	13459	90	741	3.71e-14	1.01e-13	13.43	13
chr2R	3610018	3610243	chr2R	3622835	3623252	43	1	12913	505	741	8.82e-120	4.18e-119	119.05	118.38
chr2R	3610018	3610243	chr2R	3632590	3632914	6	1	22621	505	254	1.78e-15	5.17e-15	14.75	14.29
chr2R	3610018	3610243	chr2R	3646239	3646508	7	1	36243	505	248	2.2e-18	7.15e-18	17.66	17.15
chr2R	3610018	3610243	chr2R	3666875	3667075	4	1	56844	505	11	9.88e-16	2.9e-15	15.01	14.54
chr2R	3610018	3610243	chr2R	3669932	3670241	4	1	59956	505	94	9.1e-12	2.1e-11	11.04	10.68
chr2R	3622835	3623252	chr2R	3632590	3632914	17	1	9708	741	254	2.42e-46	1.07e-45	45.62	44.97
chr2R	3622835	3623252	chr2R	3634116	3634279	5	1	11154	741	0	0	0	1000	1000
chr2R	3622835	3623252	chr2R	3646239	3646508	9	1	23330	741	248	9.58e-23	3.46e-22	22.02	21.46
chr2R	3622835	3623252	chr2R	3666875	3667075	3	1	43931	741	11	3.77e-11	8.22e-11	10.42	10.09
chr2R	3622835	3623252	chr2R	3669932	3670241	7	1	47043	741	94	3.19e-20	1.09e-19	19.5	18.96
chr2R	3622835	3623252	chr2R	3673463	3673692	3	1	50534	741	147	1.18e-07	1.65e-07	6.93	6.78
chr2R	3622835	3623252	chr2R	3674838	3675087	3	1	51919	741	45	3.24e-09	5.65e-09	8.49	8.25
chr2R	3622835	3623252	chr2R	3680413	3680798	4	1	57562	741	161	3.73e-10	7.33e-10	9.43	9.14
chr2R	3632590	3632914	chr2R	3646239	3646508	9	1	13621	254	248	5.75e-27	2.22e-26	26.24	25.65
chr2R	3632590	3632914	chr2R	3660964	3661183	3	1	28321	254	0	0	0	1000	1000
chr2R	3632590	3632914	chr2R	3661440	3661681	3	1	28808	254	2	0	0	1000	1000
chr2R	3632590	3632914	chr2R	3666875	3667075	6	1	34223	254	11	3.72e-26	1.42e-25	25.43	24.85
chr2R	3632590	3632914	chr2R	3669932	3670241	3	1	37334	254	94	1.22e-09	2.26e-09	8.91	8.65
chr2R	3634116	3634279	chr2R	3646239	3646508	7	1	12176	0	248	0	0	1000	1000
chr2R	3634116	3634279	chr2R	3669932	3670241	3	1	35889	0	94	0	0	1000	1000
chr2R	3646239	3646508	chr2R	3666875	3667075	9	1	20601	248	11	3.02e-41	1.31e-40	40.52	39.88
chr2R	3646239	3646508	chr2R	3669932	3670241	10	1	23713	248	94	9.79e-35	4.09e-34	34.01	33.39
chr2R	3646239	3646508	chr2R	3673463	3673692	6	1	27204	248	147	8.77e-19	2.88e-18	18.06	17.54
chr2R	3660964	3661183	chr2R	3669932	3670241	8	1	9013	0	94	0	0	1000	1000
chr2R	3661440	3661681	chr2R	3669932	3670241	3	1	8526	2	94	0	0	1000	1000
chr2R	3669932	3670241	chr2R	3680413	3680798	3	1	10519	94	161	3.09e-10	6.14e-10	9.51	9.21
chr2R	3673463	3673692	chr2R	3687727	3688008	4	1	14290	147	26	3.12e-16	9.36e-16	15.51	15.03
chr2R	3673463	3673692	chr2R	3692932	3693184	3	1	19480	147	2	0	0	1000	1000
chr2R	3680413	3680798	chr2R	3692932	3693184	5	1	12452	161	2	0	0	1000	1000
chr2R	3687369	3687521	chr2R	3709981	3711161	3	1	23126	17	153	1.35e-12	3.3e-12	11.87	11.48
chr2R	3692932	3693184	chr2R	3709981	3711161	4	1	17513	2	153	0	0	1000	1000
chr2R	3699926	3700382	chr2R	3709981	3711161	7	1	10417	77	153	1.08e-25	4.09e-25	24.97	24.39
chr2R	3700915	3701179	chr2R	3709981	3711161	9	1	9524	22	153	3.22e-39	1.39e-38	38.49	37.86
chr2R	3700915	3701179	chr2R	3712389	3712574	4	1	11434	22	1	0	0	1000	1000
chr2R	3843145	3843449	chr2R	3859990	3860485	5	1	16940	185	118	1.38e-16	4.2e-16	15.86	15.38
chr2R	3843145	3843449	chr2R	3876573	3877419	3	1	33699	185	171	2.87e-09	5.05e-09	8.54	8.3
chr2R	3899933	3900261	chr2R	3930666	3930909	3	1	30690	30	19	1.33e-14	3.7e-14	13.88	13.43
chr2R	3901813	3902144	chr2R	3916608	3916783	3	1	14717	139	29	5.41e-12	1.27e-11	11.27	10.9
chr2R	3901813	3902144	chr2R	3918296	3918635	3	1	16487	139	54	3.67e-11	8.02e-11	10.43	10.1
chr2R	3901813	3902144	chr2R	3939381	3939574	10	1	37499	139	104	7.47e-37	3.17e-36	36.13	35.5
