chr10	5169474	5170070	chr6	36529070	36529570	5	0	2147483647	34	24	6.45e-29	8.95e-27	28.19	26.05
chr10	5436492	5436992	chr6	10922438	10922965	5	0	2147483647	54	22	4.54e-28	5.75e-26	27.34	25.24
chr10	5715585	5716128	chr6	139996372	139996872	5	0	2147483647	60	131	8.87e-24	5.62e-22	23.05	21.25
chr10	7151420	7151920	chr6	47763163	47763761	5	0	2147483647	11	13	3.24e-33	7.87e-31	32.49	30.1
chr10	15411700	15412221	chr6	151343242	151343742	6	0	2147483647	43	15	8.53e-36	2.58e-33	35.07	32.59
chr10	16843339	16843839	chr6	37206014	37206568	7	0	2147483647	866	39	1.82e-29	2.71e-27	28.74	26.57
chr10	21732030	21732530	chr6	79497735	79498283	7	0	2147483647	1140	22	1.39e-30	2.43e-28	29.86	27.62
chr10	22864451	22864951	chr6	13148019	13148600	5	0	2147483647	18	58	2.14e-28	2.81e-26	27.67	25.55
chr10	27546383	27546949	chr6	75915943	75916443	6	0	2147483647	17	18	6.42e-38	2.34e-35	37.19	34.63
chr10	34861438	34861938	chr6	74794369	74794888	5	0	2147483647	56	11	9.63e-30	1.49e-27	29.02	26.83
chr10	35240173	35240731	chr6	18503423	18503923	6	0	2147483647	592	206	1.61e-21	7.28e-20	20.79	19.14
chr10	46028553	46029146	chr6	53104405	53104905	5	0	2147483647	975	320	1.07e-15	1.42e-14	14.97	13.85
chr10	46992070	46992621	chr6	127298343	127298843	5	0	2147483647	56	32	4.2e-27	4.83e-25	26.38	24.32
chr10	47210819	47211319	chr6	46295872	46296422	5	0	2147483647	34	10	3.83e-31	7.27e-29	30.42	28.14
chr10	58435376	58435921	chr6	169201201	169201701	5	0	2147483647	417	7	1.18e-26	1.29e-24	25.93	23.89
chr10	58640605	58641105	chr6	163868243	163868831	5	0	2147483647	177	15	2.24e-26	2.38e-24	25.65	23.62
chr10	60568953	60569453	chr6	35677695	35678267	5	0	2147483647	26	27	2.9e-29	4.19e-27	28.54	26.38
chr10	61954519	61955063	chr6	152805901	152806401	5	0	2147483647	11	24	1.07e-31	2.21e-29	30.97	28.66
chr10	63479235	63479771	chr6	25489904	25490404	6	0	2147483647	35	767	1.26e-25	1.19e-23	24.9	22.92
chr10	68516487	68516987	chr6	54714922	54715524	5	0	2147483647	14	26	7.19e-31	1.31e-28	30.14	27.88
chr10	72541649	72542149	chr6	102157236	102157786	5	0	2147483647	31	13	1.19e-30	2.1e-28	29.92	27.68
chr10	72587798	72588298	chr6	107981359	107981948	5	0	2147483647	32	57	4.6e-27	5.28e-25	26.34	24.28
chr10	72895376	72895876	chr6	41998589	41999157	5	0	2147483647	17	13	4.35e-32	9.38e-30	31.36	29.03
chr10	80443621	80444121	chr6	107385899	107386423	6	0	2147483647	569	29	6.1e-27	6.91e-25	26.21	24.16
chr10	83136037	83136569	chr6	133789548	133790048	5	0	2147483647	14	10	2.75e-33	6.74e-31	32.56	30.17
chr10	84097629	84098199	chr6	124854170	124854670	5	0	2147483647	630	517	1.34e-15	1.76e-14	14.87	13.76
chr10	86421605	86422140	chr6	41302421	41302921	5	0	2147483647	18	20	7.25e-31	1.32e-28	30.14	27.88
chr10	86610915	86611483	chr6	28838847	28839347	5	0	2147483647	25	608	1.97e-22	9.96e-21	21.7	20
chr10	89778376	89778877	chr6	134999547	135000112	5	0	2147483647	36	24	8.74e-29	1.2e-26	28.06	25.92
chr10	91006208	91006708	chr6	152267919	152268507	5	0	2147483647	1116	554	3.32e-14	3.72e-13	13.48	12.43
chr10	91252055	91252555	chr6	89842171	89842737	5	0	2147483647	138	30	3.01e-25	2.66e-23	24.52	22.58
chr10	93485393	93485949	chr6	165439617	165440117	5	0	2147483647	172	442	8.87e-19	2.49e-17	18.05	16.6
chr10	94006827	94007327	chr6	73578151	73578682	6	0	2147483647	45	30	1.35e-33	3.4e-31	32.87	30.47
chr10	98462914	98463461	chr6	1700029	1700529	6	0	2147483647	25	19	1.34e-36	4.38e-34	35.87	33.36
chr10	99299543	99300115	chr6	10413730	10414230	6	0	2147483647	18	225	8.75e-31	1.58e-28	30.06	27.8
chr10	100019958	100020458	chr6	73970169	73970756	5	0	2147483647	256	505	1.29e-17	2.41e-16	16.89	15.62
chr10	100728881	100729381	chr6	26572249	26572826	5	0	2147483647	1284	624	1.21e-13	1.19e-12	12.92	11.93
chr10	100929668	100930168	chr6	10637390	10637958	5	0	2147483647	73	23	2.76e-27	3.23e-25	26.56	24.49
chr10	110672404	110672904	chr6	16511037	16511590	7	0	2147483647	328	601	6.88e-24	4.46e-22	23.16	21.35
chr10	110737525	110738121	chr6	128892493	128892993	7	0	2147483647	22	22	4.86e-43	2.38e-40	42.31	39.62
chr10	110848630	110849186	chr6	141209572	141210072	5	0	2147483647	19	11	2.93e-32	6.47e-30	31.53	29.19
chr10	114854054	114854633	chr6	140419113	140419613	5	0	2147483647	17	15	1.01e-31	2.1e-29	30.99	28.68
chr10	116113108	116113649	chr6	117376804	117377304	5	0	2147483647	22	16	6.28e-31	1.15e-28	30.2	27.94
chr10	118689881	118690414	chr6	167337185	167337685	5	0	2147483647	13	11	3.24e-33	7.87e-31	32.49	30.1
chr10	119209408	119209989	chr6	44312955	44313455	5	0	2147483647	992	484	9.34e-15	1.13e-13	14.03	12.95
chr10	120669835	120670400	chr6	53718969	53719469	5	0	2147483647	17	673	3.83e-23	2.14e-21	22.42	20.67
chr10	122426159	122426758	chr6	29589392	29589892	5	0	2147483647	38	705	3.92e-21	1.71e-19	20.41	18.77
chr10	124757287	124757834	chr6	23856985	23857485	5	0	2147483647	34	20	2.35e-29	3.45e-27	28.63	26.46
chr10	3607707	3608207	chr7	36243250	36243809	5	0	2147483647	25	16	1.27e-30	2.22e-28	29.9	27.65
chr10	5990733	5991233	chr7	132260189	132260737	5	0	2147483647	26	16	1.57e-30	2.72e-28	29.8	27.57
chr10	6050966	6051555	chr7	101171697	101172197	6	0	2147483647	225	141	4.62e-25	3.91e-23	24.34	22.41
chr10	6796207	6796707	chr7	33056010	33056566	5	0	2147483647	9	96	4.2e-29	5.98e-27	28.38	26.22
chr10	12089876	12090473	chr7	109063416	109063916	5	0	2147483647	18	16	2.04e-31	4.04e-29	30.69	28.39
chr10	13783062	13783565	chr7	50908009	50908581	5	0	2147483647	34	24	6.45e-29	8.95e-27	28.19	26.05
chr10	14927624	14928124	chr7	101702861	101703423	6	0	2147483647	24	34	5.06e-35	1.43e-32	34.3	31.85
chr10	19655685	19656185	chr7	34529994	34530564	5	0	2147483647	31	32	1.87e-28	2.46e-26	27.73	25.61
chr10	20858387	20858887	chr7	24069923	24070523	6	0	2147483647	873	15	8.46e-28	1.04e-25	27.07	24.98
chr10	27111174	27111674	chr7	135388678	135389247	6	0	2147483647	18	39	1.69e-35	4.98e-33	34.77	32.3
chr10	29502010	29502510	chr7	99464829	99465379	5	0	2147483647	55	30	2.7e-27	3.17e-25	26.57	24.5
chr10	29540445	29540945	chr7	80676682	80677286	5	0	2147483647	29	58	2.97e-27	3.47e-25	26.53	24.46
chr10	32255835	32256385	chr7	2235028	2235528	5	0	2147483647	58	21	5.09e-28	6.41e-26	27.29	25.19
chr10	33320763	33321263	chr7	92701333	92701881	5	0	2147483647	34	23	5.11e-29	7.19e-27	28.29	26.14
chr10	43351840	43352402	chr7	32846749	32847249	5	0	2147483647	49	686	1.3e-20	5.35e-19	19.89	18.27
chr10	48215144	48215644	chr7	130913366	130913931	5	0	2147483647	378	93	1.78e-20	7.21e-19	19.75	18.14
chr10	50669048	50669548	chr7	74657178	74657709	5	0	2147483647	36	161	1.74e-24	1.3e-22	23.76	21.89
chr10	51646667	51647222	chr7	39089704	39090204	5	0	2147483647	32	20	1.7e-29	2.55e-27	28.77	26.59
chr10	51960048	51960601	chr7	127794609	127795109	6	0	2147483647	451	42	1.66e-26	1.79e-24	25.78	23.75
chr10	55409737	55410237	chr7	151637646	151638191	5	0	2147483647	15	58	7.51e-29	1.04e-26	28.12	25.98
chr10	61744601	61745101	chr7	36687465	36688037	5	0	2147483647	200	29	1.64e-24	1.23e-22	23.78	21.91
chr10	61943297	61943869	chr7	36987017	36987517	5	0	2147483647	108	636	5.19e-19	1.57e-17	18.28	16.8
chr10	67379931	67380520	chr7	132925487	132925987	5	0	2147483647	16	26	1.57e-30	2.72e-28	29.8	27.57
chr10	68397650	68398234	chr7	3089460	3089960	6	0	2147483647	18	432	4.53e-29	6.42e-27	28.34	26.19
chr10	69267993	69268565	chr7	43528034	43528534	5	0	2147483647	35	23	5.96e-29	8.32e-27	28.22	26.08
chr10	70146714	70147323	chr7	76515730	76516230	5	0	2147483647	1073	305	1.36e-15	1.79e-14	14.87	13.75
chr10	72170113	72170693	chr7	33187229	33187729	5	0	2147483647	137	35	6.62e-25	5.43e-23	24.18	22.27
chr10	72231708	72232246	chr7	156763810	156764310	5	0	2147483647	19	576	3.29e-23	1.86e-21	22.48	20.73
chr10	77641635	77642189	chr7	53259608	53260108	5	0	2147483647	1444	15	8.51e-22	3.97e-20	21.07	19.4
chr10	83800245	83800745	chr7	105473341	105473909	5	0	2147483647	16	22	6.28e-31	1.15e-28	30.2	27.94
chr10	85386784	85387348	chr7	70131454	70131954	5	0	2147483647	26	18	3.08e-30	5.09e-28	29.51	27.29
chr10	85442133	85442676	chr7	12984820	12985320	5	0	2147483647	20	29	1e-29	1.55e-27	29	26.81
chr10	85645060	85645632	chr7	149167158	149167658	6	0	2147483647	28	37	2.45e-34	6.53e-32	33.61	31.19
chr10	86506889	86507418	chr7	100177185	100177685	5	0	2147483647	32	61	6.54e-27	7.38e-25	26.18	24.13
chr10	86857266	86857804	chr7	99449479	99449979	5	0	2147483647	36	34	5.72e-28	7.17e-26	27.24	25.14
chr10	87109206	87109739	chr7	29748157	29748657	5	0	2147483647	15	487	3.66e-24	2.53e-22	23.44	21.6
chr10	89672534	89673118	chr7	133552761	133553261	5	0	2147483647	68	29	6.75e-27	7.61e-25	26.17	24.12
chr10	92885303	92885861	chr7	33875568	33876068	5	0	2147483647	274	21	1.38e-24	1.05e-22	23.86	21.98
chr10	93496763	93497263	chr7	81356252	81356835	5	0	2147483647	64	51	9.77e-26	9.45e-24	25.01	23.02
chr10	94445460	94446076	chr7	3154835	3155335	8	0	2147483647	91	750	2.32e-31	4.56e-29	30.63	28.34
chr10	96395948	96396448	chr7	4791777	4792321	5	0	2147483647	981	358	1.94e-15	2.51e-14	14.71	13.6
chr10	97072944	97073444	chr7	77112441	77113008	5	0	2147483647	1039	310	1.26e-15	1.66e-14	14.9	13.78
chr10	97758262	97758798	chr7	41442687	41443187	5	0	2147483647	73	15	2.46e-28	3.2e-26	27.61	25.49
chr10	101213731	101214231	chr7	24891154	24891710	6	0	2147483647	1171	28	3.72e-25	3.22e-23	24.43	22.49
chr10	101294435	101294935	chr7	35759426	35759980	5	0	2147483647	32	19	1.28e-29	1.95e-27	28.89	26.71
chr10	102382825	102383325	chr7	151314636	151315205	6	0	2147483647	38	682	1.06e-25	1.01e-23	24.98	22.99
chr10	102728437	102728969	chr7	74483542	74484042	5	0	2147483647	95	68	3.3e-24	2.3e-22	23.48	21.64
chr10	112472052	112472552	chr7	71733304	71733857	5	0	2147483647	734	619	7.1e-15	8.68e-14	14.15	13.06
chr10	119289910	119290443	chr7	11220294	11220794	5	0	2147483647	51	12	1.02e-29	1.57e-27	28.99	26.81
chr10	119724396	119724952	chr7	43455098	43455612	6	0	2147483647	56	686	1.29e-24	9.84e-23	23.89	22.01
chr10	123154391	123154891	chr7	156933669	156934225	5	0	2147483647	84	20	2.61e-27	3.07e-25	26.58	24.51
chr10	125434997	125435569	chr7	142630372	142630872	6	0	2147483647	28	50	1.67e-33	4.18e-31	32.78	30.38
chr10	2182092	2182656	chr8	90596603	90597103	5	0	2147483647	8	14	6.12e-34	1.58e-31	33.21	30.8
chr10	2844712	2845299	chr8	128197481	128197981	6	0	2147483647	21	355	4.04e-29	5.76e-27	28.39	26.24
chr10	8245475	8246073	chr8	17690064	17690564	5	0	2147483647	27	22	1.16e-29	1.78e-27	28.94	26.75
chr10	12657406	12657925	chr8	28439290	28439839	5	0	2147483647	63	19	4.46e-28	5.65e-26	27.35	25.25
chr10	12699178	12699760	chr8	140830801	140831461	6	0	2147483647	63	2123	2.4e-21	1.07e-19	20.62	18.97
chr10	13698738	13699261	chr8	134816497	134817044	6	0	2147483647	16	31	1.65e-36	5.33e-34	35.78	33.27
chr10	13787424	13787950	chr8	54165920	54166420	5	0	2147483647	509	1475	8.76e-14	8.97e-13	13.06	12.05
chr10	14478741	14479324	chr8	17644519	17645019	5	0	2147483647	492	27	1.04e-22	5.44e-21	21.98	20.26
chr10	15259749	15260309	chr8	132725637	132726137	7	0	2147483647	17	166	1.97e-37	6.89e-35	36.71	34.16
chr10	19637628	19638191	chr8	128415703	128416203	5	0	2147483647	15	39	9.43e-30	1.46e-27	29.03	26.84
chr10	22262107	22262696	chr8	78615386	78615886	6	0	2147483647	14	212	9.86e-32	2.04e-29	31.01	28.69
chr10	22987333	22987833	chr8	50071328	50071912	5	0	2147483647	630	20	6.88e-23	3.71e-21	22.16	20.43
chr10	26882217	26882717	chr8	22337635	22338190	5	0	2147483647	516	15	4.9e-24	3.28e-22	23.31	21.48
chr10	27239457	27239957	chr8	31927539	31928109	5	0	2147483647	47	23	2.82e-28	3.64e-26	27.55	25.44
chr10	27446310	27446889	chr8	39014313	39014813	5	0	2147483647	239	37	1.48e-23	8.97e-22	22.83	21.05
chr10	29243097	29243667	chr8	91075837	91076337	5	0	2147483647	70	92	3.25e-24	2.27e-22	23.49	21.64
chr10	31007188	31007763	chr8	110645894	110646394	6	0	2147483647	24	20	1.46e-36	4.74e-34	35.84	33.32
chr10	31943172	31943751	chr8	142490255	142490755	5	0	2147483647	47	13	1.08e-29	1.66e-27	28.97	26.78
chr10	32003987	32004487	chr8	42171845	42172376	5	0	2147483647	59	553	1.16e-20	4.8e-19	19.94	18.32
chr10	35218625	35219125	chr8	122695925	122696452	5	0	2147483647	910	19	3.26e-22	1.6e-20	21.49	19.8
chr10	35470286	35470786	chr8	140998355	140998923	6	0	2147483647	51	48	6.18e-32	1.31e-29	31.21	28.88
chr10	48445109	48445609	chr8	102902582	102903175	7	0	2147483647	72	58	7.4e-36	2.25e-33	35.13	32.65
chr10	52003924	52004424	chr8	11501250	11501843	6	0	2147483647	231	28	2.08e-29	3.07e-27	28.68	26.51
chr10	54308323	54308823	chr8	130881736	130882325	5	0	2147483647	16	962	1.62e-22	8.26e-21	21.79	20.08
chr10	54410093	54410593	chr8	19714649	19715244	5	0	2147483647	15	30	2.33e-30	3.94e-28	29.63	27.4
chr10	54870942	54871498	chr8	26639874	26640374	5	0	2147483647	16	17	1.47e-31	2.97e-29	30.83	28.53
chr10	55108246	55108793	chr8	141798372	141798872	5	0	2147483647	20	13	1.09e-31	2.24e-29	30.96	28.65
chr10	58224675	58225175	chr8	38233460	38234012	5	0	2147483647	91	26	1.67e-26	1.8e-24	25.78	23.74
chr10	59868592	59869092	chr8	61226925	61227480	5	0	2147483647	19	27	5.12e-30	8.23e-28	29.29	27.08
chr10	59899163	59899663	chr8	121817338	121817876	6	0	2147483647	17	18	6.42e-38	2.34e-35	37.19	34.63
chr10	60810205	60810705	chr8	42171797	42172376	6	0	2147483647	25	693	7.45e-27	8.37e-25	26.13	24.08
chr10	61749897	61750470	chr8	131245696	131246196	6	0	2147483647	40	1095	2.53e-24	1.81e-22	23.6	21.74
chr10	64367861	64368422	chr8	99089841	99090341	6	0	2147483647	21	14	4.56e-38	1.68e-35	37.34	34.77
chr10	68231128	68231628	chr8	143975228	143975757	5	0	2147483647	277	388	5.1e-18	1.09e-16	17.29	15.96
chr10	68628996	68629496	chr8	26088615	26089152	5	0	2147483647	22	1558	1.09e-20	4.55e-19	19.96	18.34
chr10	69173874	69174374	chr8	57406687	57407224	5	0	2147483647	21	35	3.6e-29	5.16e-27	28.44	26.29
chr10	70622324	70622845	chr8	135670261	135670761	5	0	2147483647	12	12	3.42e-33	8.29e-31	32.47	30.08
chr10	78002766	78003266	chr8	109575570	109576146	5	0	2147483647	26	22	9.45e-30	1.46e-27	29.02	26.83
chr10	87535395	87535895	chr8	66430643	66431227	6	0	2147483647	42	63	9.97e-32	2.06e-29	31	28.69
chr10	87798432	87799025	chr8	34645720	34646220	5	0	2147483647	53	16	6.84e-29	9.48e-27	28.17	26.02
chr10	88497795	88498315	chr8	127315554	127316107	5	0	2147483647	23	7	3.86e-33	9.3e-31	32.41	30.03
chr10	91909649	91910149	chr8	41302572	41303131	5	0	2147483647	112	515	2.17e-19	7.33e-18	18.66	17.13
chr10	93039700	93040200	chr8	94205650	94206189	5	0	2147483647	498	341	5.09e-17	8.19e-16	16.29	15.09
chr10	93457622	93458199	chr8	134567807	134568307	5	0	2147483647	41	18	3.5e-29	5.03e-27	28.46	26.3
chr10	93916108	93916608	chr8	120304927	120305467	5	0	2147483647	304	16	4.99e-25	4.2e-23	24.3	22.38
chr10	94665588	94666119	chr8	121600108	121600608	5	0	2147483647	16	43	2.29e-29	3.37e-27	28.64	26.47
chr10	97702721	97703288	chr8	20376174	20376674	5	0	2147483647	54	1397	7.59e-19	2.18e-17	18.12	16.66
chr10	100184690	100185190	chr8	53257879	53258454	5	0	2147483647	86	23	6.39e-27	7.22e-25	26.19	24.14
chr10	101536449	101536949	chr8	94417236	94417794	6	0	2147483647	455	331	5.81e-21	2.49e-19	20.24	18.6
chr10	103327765	103328342	chr8	19071931	19072431	6	0	2147483647	32	15	1.27e-36	4.15e-34	35.9	33.38
chr10	104095131	104095631	chr8	13873974	13874543	6	0	2147483647	35	16	3.63e-36	1.14e-33	35.44	32.94
chr10	104349771	104350271	chr8	128607014	128607617	6	0	2147483647	551	35	1.72e-26	1.85e-24	25.77	23.73
chr10	112314013	112314513	chr8	21986083	21986635	5	0	2147483647	68	12	4.5e-29	6.39e-27	28.35	26.19
chr10	117162728	117163323	chr8	67915560	67916060	5	0	2147483647	294	16	4.22e-25	3.6e-23	24.38	22.44
chr10	124092206	124092706	chr8	28945734	28946274	5	0	2147483647	92	22	7.07e-27	7.95e-25	26.15	24.1
chr10	128843717	128844262	chr8	47144776	47145276	5	0	2147483647	104	11	2.32e-28	3.03e-26	27.63	25.52
chr10	6285343	6285843	chr9	134591780	134592351	6	0	2147483647	28	33	1.17e-34	3.2e-32	33.93	31.5
chr10	8427820	8428343	chr9	20868543	20869043	5	0	2147483647	16	25	1.27e-30	2.22e-28	29.9	27.65
chr10	12711237	12711737	chr9	9942849	9943395	6	0	2147483647	877	687	2.47e-17	4.28e-16	16.61	15.37
chr10	13302404	13303009	chr9	76302752	76303252	6	0	2147483647	608	786	6.13e-18	1.27e-16	17.21	15.9
chr10	15821996	15822496	chr9	3899703	3900241	5	0	2147483647	31	33	2.2e-28	2.88e-26	27.66	25.54
chr10	17618665	17619251	chr9	103213848	103214348	6	0	2147483647	31	10	4.32e-38	1.6e-35	37.36	34.8
chr10	17717391	17717891	chr9	130571891	130572494	9	0	2147483647	25	40	4.91e-53	3.67e-50	52.31	49.44
chr10	17743012	17743585	chr9	122183958	122184458	5	0	2147483647	682	20	1.02e-22	5.38e-21	21.99	20.27
chr10	17743015	17743586	chr9	72292113	72292613	5	0	2147483647	674	1092	7.95e-14	8.26e-13	13.1	12.08
chr10	18545381	18545963	chr9	135967290	135967790	5	0	2147483647	33	964	8.89e-21	3.74e-19	20.05	18.43
chr10	21496227	21496773	chr9	123760373	123760873	7	0	2147483647	292	31	1.47e-33	3.68e-31	32.83	30.43
chr10	21732280	21732780	chr9	135055664	135056244	6	0	2147483647	962	28	1.14e-25	1.09e-23	24.94	22.96
chr10	22010715	22011215	chr9	19317088	19317651	5	0	2147483647	647	56	1.94e-20	7.85e-19	19.71	18.1
chr10	22549279	22549840	chr9	22244093	22244593	6	0	2147483647	33	1057	5.91e-25	4.89e-23	24.23	22.31
chr10	26401463	26402025	chr9	123846790	123847290	5	0	2147483647	32	35	3.57e-28	4.56e-26	27.45	25.34
chr10	28535038	28535621	chr9	71730256	71730756	6	0	2147483647	46	41	1.18e-32	2.71e-30	31.93	29.57
chr10	29129825	29130540	chr9	131904674	131905174	5	0	2147483647	961	23	1.24e-21	5.69e-20	20.91	19.24
chr10	31787197	31787759	chr9	137598736	137599236	5	0	2147483647	31	18	7.94e-30	1.24e-27	29.1	26.91
chr10	33131320	33131850	chr9	135967737	135968237	5	0	2147483647	19	503	1.67e-23	1e-21	22.78	21
chr10	34884952	34885452	chr9	2736013	2736572	6	0	2147483647	21	24	2.04e-36	6.56e-34	35.69	33.18
chr10	48661879	48662448	chr9	101711407	101711907	6	0	2147483647	20	373	3.89e-29	5.56e-27	28.41	26.25
chr10	49068196	49068696	chr9	108326910	108327476	5	0	2147483647	10	22	3.62e-32	7.9e-30	31.44	29.1
chr10	49829838	49830400	chr9	114290189	114290689	5	0	2147483647	30	101	6.16e-26	6.17e-24	25.21	23.21
chr10	50490236	50490736	chr9	22244901	22245452	6	0	2147483647	18	578	2.62e-28	3.4e-26	27.58	25.47
chr10	50988486	50989010	chr9	131696987	131697487	5	0	2147483647	600	58	1.59e-20	6.52e-19	19.8	18.19
chr10	52387843	52388343	chr9	128648150	128648698	5	0	2147483647	21	369	6.16e-24	4.05e-22	23.21	21.39
chr10	57573947	57574530	chr9	79998183	79998683	6	0	2147483647	31	16	1.65e-36	5.33e-34	35.78	33.27
chr10	59917898	59918398	chr9	88487683	88488239	6	0	2147483647	26	26	1.48e-35	4.38e-33	34.83	32.36
chr10	60042304	60042804	chr9	110625510	110626037	5	0	2147483647	17	38	1.69e-29	2.54e-27	28.77	26.59
chr10	60100007	60100507	chr9	124040958	124041476	5	0	2147483647	1039	887	2.45e-13	2.1e-12	12.61	11.68
chr10	60776996	60777796	chr9	131393788	131394376	6	0	2147483647	55	581	4.22e-25	3.6e-23	24.37	22.44
chr10	62330313	62330813	chr9	104990256	104990798	5	0	2147483647	23	28	1.8e-29	2.69e-27	28.74	26.57
chr10	63638788	63639288	chr9	74798174	74798766	8	0	2147483647	62	31	3.05e-44	1.59e-41	43.52	40.8
chr10	65217167	65217713	chr9	72830394	72830894	5	0	2147483647	21	28	1.09e-29	1.68e-27	28.96	26.78
chr10	69186426	69187010	chr9	80466419	80466919	5	0	2147483647	34	22	4e-29	5.7e-27	28.4	26.24
chr10	69492132	69492632	chr9	83376516	83377086	5	0	2147483647	22	30	2.05e-29	3.02e-27	28.69	26.52
chr10	70232039	70232539	chr9	114681769	114682338	5	0	2147483647	71	1067	8.11e-19	2.3e-17	18.09	16.64
chr10	71862138	71862670	chr9	86045290	86045790	5	0	2147483647	51	14	2.57e-29	3.74e-27	28.59	26.43
chr10	73517614	73518114	chr9	137117947	137118495	6	0	2147483647	18	76	1.13e-33	2.87e-31	32.95	30.54
chr10	77251177	77251677	chr9	77662577	77663136	5	0	2147483647	959	127	9.27e-18	1.82e-16	17.03	15.74
chr10	80575365	80575865	chr9	4850418	4850993	5	0	2147483647	14	29	1.3e-30	2.27e-28	29.89	27.64
chr10	81019375	81019903	chr9	90637874	90638374	5	0	2147483647	462	21	1.91e-23	1.13e-21	22.72	20.95
chr10	88548917	88549470	chr9	75542851	75543351	7	0	2147483647	42	13	7.74e-43	3.75e-40	42.11	39.43
chr10	91043509	91044066	chr9	32397035	32397535	5	0	2147483647	333	21	3.68e-24	2.53e-22	23.43	21.6
chr10	92445486	92445986	chr9	3057851	3058394	5	0	2147483647	34	17	9.39e-30	1.46e-27	29.03	26.84
chr10	94328011	94328511	chr9	124643097	124643638	6	0	2147483647	37	17	8.04e-36	2.44e-33	35.09	32.61
chr10	99004065	99004565	chr9	134246574	134247105	5	0	2147483647	20	18	7.25e-31	1.32e-28	30.14	27.88
chr10	99856085	99856585	chr9	79156273	79156797	5	0	2147483647	59	21	5.56e-28	6.97e-26	27.26	25.16
chr10	101171718	101172296	chr9	91541200	91541700	5	0	2147483647	34	18	1.3e-29	1.98e-27	28.89	26.7
chr10	101301541	101302041	chr9	26223145	26223678	5	0	2147483647	574	12	2.2e-24	1.61e-22	23.66	21.79
chr10	101520532	101521032	chr9	35613534	35614123	5	0	2147483647	19	42	5.4e-29	7.57e-27	28.27	26.12
chr10	101976029	101976585	chr9	20624813	20625313	5	0	2147483647	21	1264	2.96e-21	1.31e-19	20.53	18.88
chr10	103291388	103291959	chr9	80892102	80892602	7	0	2147483647	39	23	6.3e-41	2.76e-38	40.2	37.56
chr10	110015282	110015829	chr9	126351506	126352006	6	0	2147483647	58	27	3.35e-33	8.12e-31	32.47	30.09
chr10	111042904	111043475	chr9	32595289	32595789	8	0	2147483647	30	31	5.27e-47	3.12e-44	46.28	43.51
chr10	113158560	113159092	chr9	131739682	131740182	5	0	2147483647	45	806	1.87e-20	7.57e-19	19.73	18.12
chr10	113678832	113679423	chr9	127387318	127387818	5	0	2147483647	900	32	5.35e-21	2.3e-19	20.27	18.64
chr10	114305144	114305644	chr9	79271402	79271971	5	0	2147483647	36	20	3.19e-29	4.6e-27	28.5	26.34
chr10	115722394	115722894	chr9	6079848	6080423	6	0	2147483647	24	120	1.37e-31	2.8e-29	30.86	28.55
chr10	116360864	116361364	chr9	79421705	79422253	5	0	2147483647	22	20	2.23e-30	3.77e-28	29.65	27.42
chr10	122100347	122100913	chr9	109445509	109446009	6	0	2147483647	25	28	1.87e-35	5.46e-33	34.73	32.26
chr10	125445542	125446042	chr9	112580336	112580902	5	0	2147483647	24	46	3.18e-28	4.08e-26	27.5	25.39
chr10	127331915	127332415	chr9	19180728	19181301	5	0	2147483647	20	46	1.16e-28	1.57e-26	27.94	25.81
chr10	127853941	127854441	chr9	137423251	137423834	5	0	2147483647	851	984	1.52e-13	1.43e-12	12.82	11.84
chr10	129622339	129622896	chr9	5192306	5192806	5	0	2147483647	34	34	4.22e-28	5.37e-26	27.37	25.27
chr10	130630671	130631228	chr9	86391573	86392073	5	0	2147483647	24	11	1.07e-31	2.21e-29	30.97	28.66
chr10	131787163	131787663	chr9	124710946	124711497	5	0	2147483647	487	184	2.03e-18	4.99e-17	17.69	16.3
chr10	132941778	132942278	chr9	72025238	72025815	5	0	2147483647	84	525	5.49e-20	2.09e-18	19.26	17.68
chr10	76095	76639	chrX	71930683	71931183	5	0	2147483647	241	16	1.55e-25	1.44e-23	24.81	22.84
chr10	2992479	2993079	chrX	67380911	67381411	8	0	2147483647	259	9	4.63e-45	2.5e-42	44.33	41.6
chr10	3239477	3239977	chrX	41017299	41017878	5	0	2147483647	1217	20	1.87e-21	8.4e-20	20.73	19.08
chr10	15414146	15414692	chrX	120220997	120221497	5	0	2147483647	31	9	1.17e-31	2.39e-29	30.93	28.62
chr10	15433921	15434488	chrX	144538859	144539359	5	0	2147483647	1107	16	3.27e-22	1.6e-20	21.49	19.8
chr10	30611012	30611601	chrX	130393468	130393968	6	0	2147483647	24	631	3.22e-27	3.75e-25	26.49	24.43
chr10	31552122	31552712	chrX	40335786	40336286	5	0	2147483647	31	18	7.94e-30	1.24e-27	29.1	26.91
chr10	33010023	33010523	chrX	41332925	41333481	5	0	2147483647	399	63	3.15e-21	1.39e-19	20.5	18.86
chr10	34313730	34314308	chrX	77318363	77318863	6	0	2147483647	42	12	1.36e-36	4.42e-34	35.87	33.35
chr10	43385977	43386477	chrX	86756400	86756965	7	0	2147483647	33	16	8.17e-43	3.95e-40	42.09	39.4
chr10	51701814	51702314	chrX	19534027	19534579	5	0	2147483647	19	61	3.77e-28	4.82e-26	27.42	25.32
chr10	52043468	52044082	chrX	35228000	35228500	5	0	2147483647	26	16	1.57e-30	2.72e-28	29.8	27.57
chr10	52856054	52856554	chrX	25192029	25192604	6	0	2147483647	12	28	9.73e-38	3.49e-35	37.01	34.46
